dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,0984908_group_001_en_gb,44,GBP,£11.00,kids_baby_boy_accessories_scarvesgloves,2-piece wool set,"0M,2M,1M",Beige,https://image.hm.com/assets/hm/e2/19/e219d16ce77b57cbe83ac61b6e5f53714ce7cb12.jpg,https://www2.hm.com//en_gb/productpage.0984908001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1106722_group_003_en_gb,44,GBP,£10.00,kids_baby_boy_clothing_nightwear,2-pack printed cotton pyjamas,"1M,2M,0M","Light green/Cars,Light green/Dog,White/Animals,Light beige/Patterned,dc,dc",https://image.hm.com/assets/hm/ca/5f/ca5f9d7e8b43764b05589ede2dace3003772a837.jpg,https://www2.hm.com//en_gb/productpage.1106722003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1120448_group_008_en_gb,44,GBP,£3.00,kids_baby_girl_clothing_sockstights_socks,Knee socks,,"Powder pink,White,Light pink,Beige",https://image.hm.com/assets/hm/ec/d2/ecd2dde03df9f52ab13cf9a333b39140a6050bde.jpg,https://www2.hm.com//en_gb/productpage.1120448008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1093399_group_002_en_gb,44,GBP,£16.00,kids_baby_boy_clothing_jacketscoats,Water-repellent shell jacket,"4Y,7M,1Y,3Y,2Y,9M,10M,8M,6M,12M,11M",Pink/Block-coloured,https://image.hm.com/assets/hm/66/b0/66b074bb9c71f8ced961b8bb9f22e0f02eafc449.jpg,https://www2.hm.com//en_gb/productpage.1093399002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1197445_group_002_en_gb,44,GBP,£6.00,kids_baby_boy_clothing_jumperssweatshirts_jumpers,Jacquard-knit jumper,"12M,11M,9M,16M,15M,18M,14M,8M,13M,10M,5M,7M,4M,2Y,17M,6M,1Y",Red/Patterned,https://image.hm.com/assets/hm/38/8d/388daf4c942eb75f7c2817f46ac8216c5d6b4f3f.jpg,https://www2.hm.com//en_gb/productpage.1197445002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0746260_group_037_en_gb,44,GBP,£6.00,kids_baby_boy_clothing_trousersjeans_trousers,Fully lined corduroy trousers,"6M,5M,4M",Dark grey,https://image.hm.com/assets/hm/6b/6c/6b6c165a77a18e5579db6063d11866e0b3a1d67b.jpg,https://www2.hm.com//en_gb/productpage.0746260037.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1174200_group_001_en_gb,44,GBP,£9.00,kids_baby_girl_clothing_jumperssweatshirts_jumpers,2-piece jacquard-knit set,"1Y,2Y",,https://image.hm.com/assets/hm/be/d1/bed1215041f6ca42872512b02d1520b390e85dc7.jpg,https://www2.hm.com//en_gb/productpage.1174200001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1169393_group_002_en_gb,44,GBP,£6.00,kids_baby_girl_clothing_dresses,Flutter-sleeve dress,"6M,5M,4M","Light pink/Care Bears,Light blue/Minnie Mouse",https://image.hm.com/assets/hm/f1/53/f15326d99cc99af8b0059f3c42c42db614a647bc.jpg,https://www2.hm.com//en_gb/productpage.1169393002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1177985_group_002_en_gb,44,GBP,£10.00,kids_baby_boy_clothing_jumperssweatshirts_sweatshirts,2-piece velour set,"0M,2M,1M",Dark pink,https://image.hm.com/assets/hm/2d/17/2d17601c8c6627cdbe64d02ae12f677be81255d7.jpg,https://www2.hm.com//en_gb/productpage.1177985002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1030543_group_005_en_gb,44,GBP,£12.00,kids_baby_boy_clothing_jacketscoats,Quilted jacket,"1M,0M","Light blue/Striped,Light beige/Floral,Cream/Garden",https://image.hm.com/assets/hm/a8/78/a878fe92d101f8923f45ba4f1033a1afcd83fb15.jpg,https://www2.hm.com//en_gb/productpage.1030543005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1081653_group_015_en_gb,44,GBP,£5.00,kids_baby_girl_clothing_sockstights_tights,2-pack tights,"2M,0M,1M","Light beige/Pandas,Pink/Floral,Peach pink/Hearts",https://image.hm.com/assets/hm/d9/4d/d94d7769a82082c1c9877a1d6612b67ddc743196.jpg,https://www2.hm.com//en_gb/productpage.1081653015.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1203711_group_002_en_gb,44,GBP,£11.00,kids_new_born_outerwear,Padded all-in-one suit,"1M,2M",Light beige/Leopard print,https://image.hm.com/assets/hm/a2/10/a210b4aa0969e1232e9e9a71e9410e80093bad4c.jpg,https://www2.hm.com//en_gb/productpage.1203711002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1175406_group_003_en_gb,44,GBP,£7.00,kids_baby_boy_partyoccasion,Ballet pumps,0,"Black,Dusty pink",https://image.hm.com/assets/hm/5f/fa/5ffafcc2319c48e8ea3745012e5794b49b3a3709.jpg,https://www2.hm.com//en_gb/productpage.1175406003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0893136_group_015_en_gb,44,GBP,£6.00,kids_baby_boy_clothing_tshirtsshirts_tshirts,2-pack printed T-shirts,"5M,4M,6M",Natural white/Harvard Universi,https://image.hm.com/assets/hm/4d/f7/4df71e2736eff669313bcb1aba93edd9b26aa3a6.jpg,https://www2.hm.com//en_gb/productpage.0893136015.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1075006_group_008_en_gb,44,GBP,£8.00,kids_baby_boy_clothing_jumperssweatshirts_jumpers,Cable-knit jumper,"3Y,6M,5M,2Y,4M","Red,Light beige,White",https://image.hm.com/assets/hm/3e/1a/3e1a8f7efb5a0a3e15b884f1f417b7c6c105cf3e.jpg,https://www2.hm.com//en_gb/productpage.1075006008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1129086_group_001_en_gb,44,GBP,£7.00,kids_baby_girl_clothing_jumpsuitsplaysuits,Smocked romper suit,"8M,6M,4M,9M,7M,5M",Light blue/Blue,https://image.hm.com/assets/hm/d1/93/d1935d6d046ff8cd5bce52c60ae19361618ed48f.jpg,https://www2.hm.com//en_gb/productpage.1129086001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0993809_group_002_en_gb,44,GBP,£5.00,kids_baby_boy_clothing_trousersjeans_leggingstreggings,Terry leggings,"4M,5M,1M,6M,2M,0M,3M","Old rose,Black",https://image.hm.com/assets/hm/67/9a/679a79b26a9ca41b41c1d6b84dcb699728ee088d.jpg,https://www2.hm.com//en_gb/productpage.0993809002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1161316_group_004_en_gb,44,GBP,£6.00,kids_baby_girl_clothing_jumperssweatshirts_jumpers,Cotton jumper,"11M,4Y,12M,9M,10M,3Y","Light pink/Reindeer,Natural white/Teddy bear,Dusty pink,Light dusty pink/Giraffes,dc,dc,dc",https://image.hm.com/assets/hm/fa/03/fa03de6fc912ec168641915d0dafb2f33beb547d.jpg,https://www2.hm.com//en_gb/productpage.1161316004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1101097_group_007_en_gb,44,GBP,£13.00,kids_baby_boy_clothing_nightwear,3-pack cotton pyjamas,"0M,1M","Dusty pink/Bunnies,Blue/Spaceships,Turquoise/Dinosaurs,Dark pink/Deer,dc",https://image.hm.com/assets/hm/f9/f0/f9f0cb307bfc9cd1a9d6700a2fdb10970fa68531.jpg,https://www2.hm.com//en_gb/productpage.1101097007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0703314_group_014_en_gb,44,GBP,£6.00,kids_baby_boy_clothing_shorts,Slub jersey shorts,"4Y,2Y,3Y",Beige-pink,https://image.hm.com/assets/hm/a6/cb/a6cb712077cdd28f317ea62d15ccf9feae6a05b1.jpg,https://www2.hm.com//en_gb/productpage.0703314014.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1108846_group_006_en_gb,44,GBP,£5.00,kids_baby_boy_clothing_trousersjeans_joggerssweatpants,Velour joggers,"0M,2M,1M",Light green,https://image.hm.com/assets/hm/58/83/5883723f3a9f7db0ddeb65b2a3eb45516d3ae5d6.jpg,https://www2.hm.com//en_gb/productpage.1108846006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0941174_group_007_en_gb,44,GBP,£10.00,kids_baby_girl_clothing_dresses,3-piece cotton set,"3Y,4Y","Cream/Light pink,Light green/Flowers",https://image.hm.com/assets/hm/ab/a2/aba269725d9c27a656682b3f5fb9e2ff90fbf8a9.jpg,https://www2.hm.com//en_gb/productpage.0941174007.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0713383_group_011_en_gb,44,GBP,£9.00,kids_baby_boy_clothing_jumperssweatshirts_sweatshirts,Terry top,"2M,5M,4M,3M,6M,0M,1M","Light grey/Natural white,Beige/Tent,Light dusty green/Navet",https://image.hm.com/assets/hm/80/b7/80b7204673221d8b96d80779012a00b9c8e85454.jpg,https://www2.hm.com//en_gb/productpage.0713383011.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1063917_group_001_en_gb,44,GBP,£3.00,kids_baby_girl_clothing_tops_tshirts,Printed T-shirt,"9M,7M,8M,5M,4M,6M",Light pink/Harvard,https://image.hm.com/assets/hm/ef/3b/ef3b09b7678aefe275e722fd8572fc61d015c9d1.jpg,https://www2.hm.com//en_gb/productpage.1063917001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1090666_group_001_en_gb,44,GBP,£11.00,kids_baby_boy_clothing_nightwear,2-pack printed jersey pyjamas,"1M,4M,2M,3M,0M","Light blue/Paw Patrol,Purple/Sesame Street",https://image.hm.com/assets/hm/e7/56/e756f83d3d236a8294a25ccbc53165762c4cb9b7.jpg,https://www2.hm.com//en_gb/productpage.1090666001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0882037_group_014_en_gb,44,GBP,£24.00,kids_baby_girl_outerwear_snowsuits,Water-repellent all-in-1 suit,"5M,6M,4M","Dark blue/Floral,Old rose/Spotted,Old rose/Spotted",https://image.hm.com/assets/hm/9f/8f/9f8f6ce1f5630e72b6ea58f66a0c67e76b564e4e.jpg,https://www2.hm.com//en_gb/productpage.0882037014.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1176250_group_001_en_gb,44,GBP,£11.00,kids_baby_boy_clothing_trousersjeans_joggerssweatpants,2-pack joggers,"11M,5M,9M,10M,12M,6M,4M",Dark grey/Grey,https://image.hm.com/assets/hm/87/20/8720f1530361f433eb49c4b60d2251ea6665db2b.jpg,https://www2.hm.com//en_gb/productpage.1176250001.html
