dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1166126_group_004_en_gb,44,GBP,£8.00,sportswear_women_activity_training_tops,DryMove™ Seamless Cropped sports top,XL,"White,Black,Cerise",https://image.hm.com/assets/hm/57/26/5726144f47115ca71825025f72cba81abbc3ba9d.jpg,https://www2.hm.com//en_gb/productpage.1166126004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1184209_group_002_en_gb,44,GBP,£12.00,sportswear_women_activity_training_bra,DryMove™ Light Support Sports bra,XXL,"White,Dark sage green,Dark brown",https://image.hm.com/assets/hm/84/53/8453e9aa051096fe24aec8783873b1c94129e07c.jpg,https://www2.hm.com//en_gb/productpage.1184209002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1119348_group_003_en_gb,44,GBP,£24.00,sportswear_men_activity_running,Water-repellent track jacket,"XS,M,S,L","Dark blue/Bright blue,Black/Light grey",https://image.hm.com/assets/hm/93/6a/936aabe376d77b544ab0b710cd4e59907862b7af.jpg,https://www2.hm.com//en_gb/productpage.1119348003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1194024_group_002_en_gb,44,GBP,£13.00,kids_girls_sportswear_trousersjoggers,Warm flared sports tights,"4Y,3Y","Dark grey,Black",https://image.hm.com/assets/hm/cc/f7/ccf78f7be55eac0d0dac277796eae97bdc0cba02.jpg,https://www2.hm.com//en_gb/productpage.1194024002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1070399_group_001_en_gb,44,GBP,£12.00,sportswear_men_clothing_tops_tshirts,Piqué sports top,XS,"Black,Dark blue,Coral,White",https://image.hm.com/assets/hm/92/b2/92b2d378c4931c543aa2c47630290e278e4ed4e2.jpg,https://www2.hm.com//en_gb/productpage.1070399001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1186867_group_005_en_gb,44,GBP,£23.00,sportswear_men_activity_hiking_fleece,Reversible fleece gilet,"XXL,XL",Dark green,https://image.hm.com/assets/hm/4f/12/4f12d15b7269e032274b4b0c7316915aaabfee6b.jpg,https://www2.hm.com//en_gb/productpage.1186867005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1136170_group_001_en_gb,44,GBP,£8.00,sportswear_women_activity_training_tops,DryMove™ Drawstring-detail sports vest top,XXL,"Black,Bubblegum pink,Lime green",https://image.hm.com/assets/hm/fe/37/fe375351ebe86e221ea2b75a78403a77f6611bae.jpg,https://www2.hm.com//en_gb/productpage.1136170001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1208587_group_001_en_gb,44,GBP,£4.00,kids_girls_clothing_sockstights_socks,DryMove™ Knee-high sports socks,"8.5,10,11.5,10.5,7.5,9",White/Black,https://image.hm.com/assets/hm/45/1d/451dacb448532ad4277084e60db88a80f5c6515f.jpg,https://www2.hm.com//en_gb/productpage.1208587001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0987736_group_004_en_gb,44,GBP,£8.00,sportswear_women_activity_training_accessories,Running cap,,Cerise,https://image.hm.com/assets/hm/26/44/2644ff673dee31b18baf225f4aef6223d5a7a89f.jpg,https://www2.hm.com//en_gb/productpage.0987736004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1187662_group_004_en_gb,44,GBP,£11.00,kids_girls_sportswear_leggingstights,DryMove™ Sports tights,"5Y,4Y,6Y","Black,Purple/Ombre,Dark grey/Ombre,Black,dc,dc",https://image.hm.com/assets/hm/0b/11/0b1143de45157930b2f9d6df45e04fd9ca2f6760.jpg,https://www2.hm.com//en_gb/productpage.1187662004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1182285_group_001_en_gb,44,GBP,£8.00,sportswear_men_activity_running_accessories,DryMove™ Sports balaclava,"L,S,XS,M",Black,https://image.hm.com/assets/hm/2f/2b/2f2b4fc02ed428800152856aea4a3b1affc5cb0b.jpg,https://www2.hm.com//en_gb/productpage.1182285001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1098909_group_002_en_gb,44,GBP,£8.00,sportswear_women_activity_training_bra,H&M+ Seamless Sports bra,3XL,Navy blue,https://image.hm.com/assets/hm/a4/bc/a4bc382feb74a9bd92ee1de6bd63d890d9f21a36.jpg,https://www2.hm.com//en_gb/productpage.1098909002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1178361_group_002_en_gb,44,GBP,£12.00,sportswear_women_activity_yoga_bras,SoftMove™ Medium Support Sports bra,"L,XXL","Dark beige,Black",https://image.hm.com/assets/hm/64/02/64028eb030ba81b079d7e896fb0bbebfcba272a6.jpg,https://www2.hm.com//en_gb/productpage.1178361002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1189581_group_002_en_gb,44,GBP,£12.00,sportswear_women_activity_training_tops,DryMove™ Half-zip sports top,"XL,XXL","Black,Bright purple",https://image.hm.com/assets/hm/0e/1d/0e1d497e34fb9bcc5433cb99013539f7b4d6e2f9.jpg,https://www2.hm.com//en_gb/productpage.1189581002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067045_group_008_en_gb,44,GBP,£18.00,sportswear_women_activity_hiking_jacketvest,Mid layer jacket,XS,Black,https://image.hm.com/assets/hm/58/9c/589c1fbb3e1a4ce11b3626a7fab7b6ad2eb446d0.jpg,https://www2.hm.com//en_gb/productpage.1067045008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1068013_group_001_en_gb,44,GBP,£8.00,sportswear_women_activity_training_tops,Seamless Sports top,"XS,S",Pink,https://image.hm.com/assets/hm/68/44/68446d81d6621fcfd0b553a6b7b21b9d78c8ca15.jpg,https://www2.hm.com//en_gb/productpage.1068013001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067061_group_001_en_gb,44,GBP,£24.00,sportswear_women_activity_hiking_trousersleggings,Water-repellent outdoor trousers,"XL,XS","Dark khaki green/Sage green,Black",https://image.hm.com/assets/hm/89/3c/893c2b3433c87ec575e631b9a76f1e552fe6ca06.jpg,https://www2.hm.com//en_gb/productpage.1067061001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0949196_group_012_en_gb,44,GBP,£8.00,sportswear_women_clothing_shortsskirts_biker,Sports cycling shorts,XS,"Dark blue,Black,Bright red,Anthracite grey,dc",https://image.hm.com/assets/hm/46/79/4679a5fd21062423eb326952e1e61e2bf9d3d8c9.jpg,https://www2.hm.com//en_gb/productpage.0949196012.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067047_group_004_en_gb,44,GBP,£30.00,sportswear_women_activity_hiking_jacketvest,Lightweight insulated jacket,"S,M,XS","Orange,Khaki green,Black,Mustard yellow,dc",https://image.hm.com/assets/hm/67/91/67910c59781f026400dc76623239e51b8a6771c9.jpg,https://www2.hm.com//en_gb/productpage.1067047004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1088794_group_001_en_gb,44,GBP,£21.00,ladies_sport_bottoms_shorts,THERMOLITE® quilted shorts,"S,M,XS,XL,L",Beige,https://image.hm.com/assets/hm/bf/c3/bfc33039954677fa09fb8db7c9f372436dc61d77.jpg,https://www2.hm.com//en_gb/productpage.1088794001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1129989_group_001_en_gb,44,GBP,£15.00,sportswear_women_activity_training_leggings,DryMove™ Zip-hem sports tights,XS,"Black,Light beige",https://image.hm.com/assets/hm/d0/fb/d0fb271747ea7c3ad02d73666df11af80baa6381.jpg,https://www2.hm.com//en_gb/productpage.1129989001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1179864_group_003_en_gb,44,GBP,£12.00,sportswear_women_activity_yoga_tops,DryMove™ Corset-style sports top,"XXL,L,M,XL","Dark brown,Black,Dark teal",https://image.hm.com/assets/hm/4f/2b/4f2b2455391a82642a2c8366dfee76835dc6b5c3.jpg,https://www2.hm.com//en_gb/productpage.1179864003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1140622_group_002_en_gb,44,GBP,£8.00,sportswear_women_activity_training_tops,DryMove™ Cropped sports top,"XXL,XL","Black,Light beige",https://image.hm.com/assets/hm/34/ba/34baf3aaac39cd1caa6bc529e91db2a83c8f5ec6.jpg,https://www2.hm.com//en_gb/productpage.1140622002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1084762_group_003_en_gb,44,GBP,£24.00,men_sport_bottoms_leggingstights,Wool-blend base layer tights,"XS,L,M,XL,XXL,S","Black/Light blue,Turquoise",https://image.hm.com/assets/hm/35/35/353554e85c12567427ad635848bec5e96821b55e.jpg,https://www2.hm.com//en_gb/productpage.1084762003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1168491_group_004_en_gb,44,GBP,£10.00,sportswear_men_activity_training_tops,DryMove™ Sports vest top,"XL,XXL,L,3XL","White,Black,Grey",https://image.hm.com/assets/hm/de/1c/de1c39cbf3feb0cccf7c2bccfa292fcff73bb574.jpg,https://www2.hm.com//en_gb/productpage.1168491004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1175023_group_001_en_gb,44,GBP,£17.00,sportswear_men_activity_running_tops,DryMove™ Zip-through sports top,3XL,"Black,Dark khaki green",https://image.hm.com/assets/hm/69/a2/69a23d7aa2ea1822c1b60beb927e5f12215dfb28.jpg,https://www2.hm.com//en_gb/productpage.1175023001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1095503_group_001_en_gb,44,GBP,£21.00,sportswear_women_activity_hiking_jacketvest,Sports gilet,"M,XL",Red,https://image.hm.com/assets/hm/07/d7/07d76c57e78daf7d066904b36d9d537ee9841c17.jpg,https://www2.hm.com//en_gb/productpage.1095503001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1178225_group_002_en_gb,44,GBP,£27.00,sportswear_women_activity_training_hoodiessweaters,DryMove™ Piping-detail sports hoodie,XS,"Light grey marl,Cream",https://image.hm.com/assets/hm/06/22/0622c251078ffa0d9be924d5529cd9c3a09bed88.jpg,https://www2.hm.com//en_gb/productpage.1178225002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0774040_group_001_en_gb,44,GBP,£12.00,sportswear_women_activity_training_bra,MAMA Nursing sports bra,XS,Black,https://image.hm.com/assets/hm/5a/be/5abea2d852078acfff3e408679b13ef505511423.jpg,https://www2.hm.com//en_gb/productpage.0774040001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067066_group_001_en_gb,44,GBP,£30.00,sportswear_women_activity_hiking_trousersleggings,Quilted outdoor joggers,"XS,L",Black,https://image.hm.com/assets/hm/33/50/3350a01cf740c1aadeae5ecd769245b9288651cf.jpg,https://www2.hm.com//en_gb/productpage.1067066001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1123788_group_002_en_gb,44,GBP,£21.00,ladies_sport_bottoms_shorts,Water-repellent outdoor shorts,"S,L,XL,XS","Dark turquoise/Patterned,Black,Dusty green",https://image.hm.com/assets/hm/43/09/4309f99917da7b4288144963512b83f279ac93b7.jpg,https://www2.hm.com//en_gb/productpage.1123788002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1179772_group_001_en_gb,44,GBP,£17.00,sportswear_women_activity_training,DryMove™ Cut-out sports body,"XL,S,XXL","Black/Patterned,Black",https://image.hm.com/assets/hm/26/9a/269a8fbb2125ce0fe257aff79631cb0d7372dca9.jpg,https://www2.hm.com//en_gb/productpage.1179772001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1119341_group_002_en_gb,44,GBP,£24.00,sportswear_men_activity_running_jacketsvests,Water-repellent running gilet,"M,XXL",Forest green,https://image.hm.com/assets/hm/a6/84/a6847e25775a9708c48d953a0522bad917b84671.jpg,https://www2.hm.com//en_gb/productpage.1119341002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067057_group_001_en_gb,44,GBP,£21.00,sportswear_women_activity_hiking_trousersleggings,High-waisted outdoor trousers,XS,Black,https://image.hm.com/assets/hm/17/fc/17fcc4d301f1b84d596d0ec66f570a2cdff6a57c.jpg,https://www2.hm.com//en_gb/productpage.1067057001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1090585_group_003_en_gb,44,GBP,£21.00,sportswear_men_activity_running_jacketsvests,Water-repellent running vest,S,Turquoise,https://image.hm.com/assets/hm/fe/3a/fe3a5286a062c62b523699108815565a9ad6dd30.jpg,https://www2.hm.com//en_gb/productpage.1090585003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1176452_group_001_en_gb,44,GBP,£9.00,kids_boys_sportswear_tops,DryMove™ Printed sports top,"3Y,6Y,4Y,7Y,8Y","Dark purple/Washed out,Light beige/Moving Forward,Black",https://image.hm.com/assets/hm/f5/61/f561d9e7db216239673ad340edbd0be02cb82de1.jpg,https://www2.hm.com//en_gb/productpage.1176452001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067819_group_001_en_gb,44,GBP,£30.00,sportswear_men_activity_hiking_trousersleggings,Padded outdoor trousers,"M,S",Dark khaki green,https://image.hm.com/assets/hm/4a/d6/4ad684c1b08b9ed90ea30e834ca8dd9be8eec6e6.jpg,https://www2.hm.com//en_gb/productpage.1067819001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1178483_group_001_en_gb,44,GBP,£10.00,sportswear_women_activity_training_bra,DryMove™ Medium Support Sports bra,XXL,"Grey,Black,Light teal",https://image.hm.com/assets/hm/8b/fd/8bfd944766d64b52a9998d4761216b2d579b0580.jpg,https://www2.hm.com//en_gb/productpage.1178483001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1132501_group_003_en_gb,44,GBP,£21.00,sportswear_men_activity_running_jacketsvests,Lightweight running gilet,"M,L",Bright yellow,https://image.hm.com/assets/hm/94/2c/942ca3e42a2954f481cd73b67579ea76416f2ac3.jpg,https://www2.hm.com//en_gb/productpage.1132501003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1157412_group_002_en_gb,44,GBP,£27.00,sportswear_men_activity_hiking_trousersleggings,StormMove™ Rain trousers,"XXL,L,XL,M","Light blue/Patterned,Black",https://image.hm.com/assets/hm/ec/40/ec4016e958495c866411169740fd7afaad5b3078.jpg,https://www2.hm.com//en_gb/productpage.1157412002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1096222_group_001_en_gb,44,GBP,£42.00,sportswear_women_activity_hiking_jacketvest,H&M+ THERMOLITE® quilted popover jacket,XXL,Beige,https://image.hm.com/assets/hm/28/08/2808e6ca525ac5358cc3bb5b5869d54ddbcb67ba.jpg,https://www2.hm.com//en_gb/productpage.1096222001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1123771_group_004_en_gb,44,GBP,£24.00,sportswear_men_activity_hiking_fleece,Pocket-detail fleece sweatshirt,"XL,L,M","Brown,Black",https://image.hm.com/assets/hm/da/3e/da3e3b0ce49b5fc65cec25475d877a0e97702420.jpg,https://www2.hm.com//en_gb/productpage.1123771004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1168491_group_002_en_gb,44,GBP,£10.00,sportswear_men_activity_training_tops,DryMove™ Sports vest top,S,"Grey,Black,White",https://image.hm.com/assets/hm/aa/c9/aac9226528b853658e7cf920095a5642f8eea853.jpg,https://www2.hm.com//en_gb/productpage.1168491002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1078118_group_001_en_gb,44,GBP,£11.00,sportswear_women_activity_running_shorts,Sports cycling shorts,XS,"Black,Cream",https://image.hm.com/assets/hm/f6/cb/f6cb32f5aa4c180b8624b407af4e2a803dcfa93a.jpg,https://www2.hm.com//en_gb/productpage.1078118001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1119353_group_001_en_gb,44,GBP,£24.00,sportswear_men_activity_running_trousers,Water-repellent track pants,S,"Black/Light grey,Dark blue/Bright blue",https://image.hm.com/assets/hm/30/b9/30b9a5668e2ee01faa91343983c9eedcc4b2a824.jpg,https://www2.hm.com//en_gb/productpage.1119353001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1178483_group_003_en_gb,44,GBP,£10.00,sportswear_women_activity_training_bra,DryMove™ Medium Support Sports bra,"XXL,S,XS","Light teal,Grey,Black",https://image.hm.com/assets/hm/ad/77/ad77726ca75d74bb4169f44ebf5e2f14782ef125.jpg,https://www2.hm.com//en_gb/productpage.1178483003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067047_group_001_en_gb,44,GBP,£30.00,sportswear_women_activity_hiking_jacketvest,Lightweight insulated jacket,S,"Khaki green,Black,Mustard yellow,Orange,dc",https://image.hm.com/assets/hm/2b/da/2bda2955a696593f895beeae222c10dbae0582fe.jpg,https://www2.hm.com//en_gb/productpage.1067047001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1024126_group_006_en_gb,44,GBP,£11.00,sportswear_women_activity_training_leggings,Sports tights,M,Light beige/Patterned,https://image.hm.com/assets/hm/8b/a2/8ba2139547dc6b057209463990d95e0bbd0ee039.jpg,https://www2.hm.com//en_gb/productpage.1024126006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1113570_group_003_en_gb,44,GBP,£30.00,sportswear_men_activity_skiing,Sports hoodie,M,"Cream,Mustard yellow",https://image.hm.com/assets/hm/8d/6c/8d6c89dd27621e2e0f0405ab555397231710b3d7.jpg,https://www2.hm.com//en_gb/productpage.1113570003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1068057_group_002_en_gb,44,GBP,£9.00,sportswear_women_activity_training_tops,Cropped scallop-edged sports top,XS,Navy blue,https://image.hm.com/assets/hm/af/91/af910e3d11d9984649905432593609c1033d089c.jpg,https://www2.hm.com//en_gb/productpage.1068057002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1010082_group_033_en_gb,44,GBP,£12.00,sportswear_women_clothing_leggingstights_highwaist,High Waist Sports tights,"4XL,XS","Black/Patterned,Black,Light beige,Black/Patterned,dc,dc",https://image.hm.com/assets/hm/6a/0f/6a0fe95b6a33e11f7ca8dcb1acc763e0c03821a4.jpg,https://www2.hm.com//en_gb/productpage.1010082033.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1189581_group_001_en_gb,44,GBP,£12.00,sportswear_women_activity_training_tops,DryMove™ Half-zip sports top,"XXL,M,S,XL,L","Bright purple,Black",https://image.hm.com/assets/hm/6d/bf/6dbf12d7daf4cc7d5cc20b0cc92014e35f2d739b.jpg,https://www2.hm.com//en_gb/productpage.1189581001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1095398_group_001_en_gb,44,GBP,£21.00,sportswear_women_clothing_hoodiessweatshirts,DryMove™ Track jacket,"M,XS,S","Plum purple,Dark green",https://image.hm.com/assets/hm/f7/4b/f74b31a7075eaa9357fb57154ef6911593760285.jpg,https://www2.hm.com//en_gb/productpage.1095398001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1205132_group_004_en_gb,44,GBP,£17.00,sportswear_women_activity_training_leggings,DryMove™ Seamless Shaping Sports tights,"XXL,XL","Bright red,Black,Lavender blue,Dark sage green",https://image.hm.com/assets/hm/15/0d/150d25b1635d3a9eff58316aa821953dca33ee0d.jpg,https://www2.hm.com//en_gb/productpage.1205132004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1031080_group_003_en_gb,44,GBP,£11.00,ladies_sport_bottoms_trousers,High Waist Capri tights,"M,S,XS","Light brown,Black",https://image.hm.com/assets/hm/a0/ef/a0ef2e1ef7b9b1b406f3c2abbfc38f55bd5110f3.jpg,https://www2.hm.com//en_gb/productpage.1031080003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1103644_group_005_en_gb,44,GBP,£12.00,sportswear_women_activity_training_leggings,DryMove™ High Shine Sports tights,XXL,"Blue,Sage green",https://image.hm.com/assets/hm/aa/7b/aa7b4d1d575a27a1f519e4e343e3bc156ffc628c.jpg,https://www2.hm.com//en_gb/productpage.1103644005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1168526_group_005_en_gb,44,GBP,£12.00,sportswear_men_activity_training_tops,DryMove™ Sports T-shirt,3XL,"Dark grey/Patterned,Black,Dark grey,White",https://image.hm.com/assets/hm/3a/99/3a99891ba7b4d2246388998a4fd7b750bf405cf6.jpg,https://www2.hm.com//en_gb/productpage.1168526005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1138111_group_001_en_gb,44,GBP,£12.00,sportswear_men_activity_training_tops,DryMove™ Sports top,3XL,Black,https://image.hm.com/assets/hm/02/8f/028fbe98de653c2d269c4687282c674bd81635c5.jpg,https://www2.hm.com//en_gb/productpage.1138111001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1067048_group_008_en_gb,44,GBP,£23.00,sportswear_women_activity_hiking_jacketvest,Lightweight insulated gilet,XS,"Navy blue,Black",https://image.hm.com/assets/hm/0e/aa/0eaa987b49e8e981aa8e3fb507becac07d55e6fd.jpg,https://www2.hm.com//en_gb/productpage.1067048008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1119343_group_002_en_gb,44,GBP,£20.00,sportswear_men_activity_running_shorts,DryMove™ Pocket-detail running shorts,"XXL,XL,L,3XL","Bright blue,Black,Dark khaki green,Dark grey",https://image.hm.com/assets/hm/78/f7/78f7620928825367f48281e1ac7efb8b017fe7e0.jpg,https://www2.hm.com//en_gb/productpage.1119343002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1095044_group_001_en_gb,44,GBP,£8.00,sportswear_women_activity_training_bra,Seamless Light Support Sports bandeau top,"XS,S","Plum purple,Dark brown/Patterned",https://image.hm.com/assets/hm/9c/de/9cde354543892fcd378d76514328e75aac7d2224.jpg,https://www2.hm.com//en_gb/productpage.1095044001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1091198_group_001_en_gb,44,GBP,£13.00,sportswear_women_activity_training_shorts,Sports cycling shorts High Waist,XS,Black,https://image.hm.com/assets/hm/b6/64/b664b4f0a4342d9fafac9a37550b8c09c1915a32.jpg,https://www2.hm.com//en_gb/productpage.1091198001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1085369_group_001_en_gb,44,GBP,£21.00,men_sport_bottoms_trousers,Fast-drying track pants,"M,S",Dark blue,https://image.hm.com/assets/hm/b2/bd/b2bd206ea7fc4c443fe5bfebf4475e248317a342.jpg,https://www2.hm.com//en_gb/productpage.1085369001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1171115_group_002_en_gb,44,GBP,£18.00,kids_boys_sportswear_outerwear,Padded sports jacket,"3Y,4Y","Dark blue,Black,Dark khaki green",https://image.hm.com/assets/hm/48/5d/485d804b15681d704193187a5b401c01e0f29da0.jpg,https://www2.hm.com//en_gb/productpage.1171115002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1104789_group_003_en_gb,44,GBP,£23.00,sportswear_men_activity_running_leggings,Warm running tights,XS,"Dark grey,Black",https://image.hm.com/assets/hm/56/a2/56a250d36df9895b4d1627765877c8d940198063.jpg,https://www2.hm.com//en_gb/productpage.1104789003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1010085_group_013_en_gb,44,GBP,£21.00,sportswear_women_clothing_leggingstights_shaping,ShapeMove™ Sports tights,4XL,"Dark khaki green,Black,Light grey",https://image.hm.com/assets/hm/2f/6d/2f6d7ea0dbb3447e963a2f0b22fb87e378f49b0e.jpg,https://www2.hm.com//en_gb/productpage.1010085013.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1120642_group_003_en_gb,44,GBP,£15.00,kids_boys_clothing_jacketscoats_gilet,Warm running gilet,"6Y,5Y,4Y",Light grey/White,https://image.hm.com/assets/hm/01/70/01709890164593b566bc85ac13d078b646b56773.jpg,https://www2.hm.com//en_gb/productpage.1120642003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1157410_group_003_en_gb,44,GBP,£11.00,sportswear_women_activity_training_tops,DryMove™ Integral-bra sports top,"S,XS",Dark purple,https://image.hm.com/assets/hm/97/2e/972e8e3388a5373a43cdf34f76b255cbdbb1a9f3.jpg,https://www2.hm.com//en_gb/productpage.1157410003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1196960_group_001_en_gb,44,GBP,£15.00,sportswear_women_activity_training_tops,DryMove™ Cropped sports top,"S,L,XL,XXL,M,XS",Black,https://image.hm.com/assets/hm/5d/17/5d1747a95093ea07dfb6c9e0e3e17214e9ec46df.jpg,https://www2.hm.com//en_gb/productpage.1196960001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1098840_group_001_en_gb,44,GBP,£11.00,sportswear_women_activity_running_shorts,H&M+ Layered running shorts,"3XL,XXL,4XL",Black,https://image.hm.com/assets/hm/c0/f5/c0f570a3b7fb8c91de04329199973158cae9868c.jpg,https://www2.hm.com//en_gb/productpage.1098840001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1137524_group_003_en_gb,44,GBP,£15.00,sportswear_women_activity_training_leggings,DryMove™ Seamless Sports tights,"XS,S","Black,Teal",https://image.hm.com/assets/hm/83/44/8344966853d08751871e55768b5ae4367ffee69b.jpg,https://www2.hm.com//en_gb/productpage.1137524003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1158611_group_005_en_gb,44,GBP,£8.00,sportswear_women_activity_training_bra,DryMove™ Medium Support Sports bra,"S,XL,XS","Dark purple,Teal,Light beige",https://image.hm.com/assets/hm/80/98/8098badb763f6b2c7af18a3bf75097fa9f245447.jpg,https://www2.hm.com//en_gb/productpage.1158611005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1164945_group_002_en_gb,44,GBP,£27.00,sportswear_women_activity_hiking_fleece,Fleece joggers,"XL,L,M,4XL,S,XS,XXL",Patterned,https://image.hm.com/assets/hm/29/58/2958773bdcfbef86a4d9b7ab5fc56bc1f2440f1f.jpg,https://www2.hm.com//en_gb/productpage.1164945002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0968644_group_002_en_gb,44,GBP,£15.00,sportswear_women_activity_running_leggings,Seamless running tights,XS,Black,https://image.hm.com/assets/hm/42/f5/42f51a9c2d7070b485b90340d9badc8408aebd48.jpg,https://www2.hm.com//en_gb/productpage.0968644002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1179864_group_001_en_gb,44,GBP,£12.00,sportswear_women_activity_yoga_tops,DryMove™ Corset-style sports top,"M,L,S,XL,XXL","Black,Dark teal,Dark brown",https://image.hm.com/assets/hm/8a/ae/8aae35be1e51992ed1874d8a8768de19085e9728.jpg,https://www2.hm.com//en_gb/productpage.1179864001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1045573_group_001_en_gb,44,GBP,£8.00,sportswear_women_activity_training_shorts,Seamless sports cycling shorts,"XS,S","Black,Purple",https://image.hm.com/assets/hm/3d/2e/3d2e91ec6a362815b04d608603b9525a8536e439.jpg,https://www2.hm.com//en_gb/productpage.1045573001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1178225_group_001_en_gb,44,GBP,£27.00,sportswear_women_activity_training_hoodiessweaters,DryMove™ Piping-detail sports hoodie,XXL,"Cream,Light grey marl",https://image.hm.com/assets/hm/2a/8a/2a8ae865811f2ff88e0d2cf9f1fc133d3ae8c6dd.jpg,https://www2.hm.com//en_gb/productpage.1178225001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1146326_group_001_en_gb,44,GBP,£14.00,ladies_swimwear_bikinisets_tops,Padded bikini top,"L,XL","Black,Dark purple",https://image.hm.com/assets/hm/05/7a/057a2b1d945110dc78dcc3a3f9a4b534bf79c784.jpg,https://www2.hm.com//en_gb/productpage.1146326001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1132496_group_003_en_gb,44,GBP,£24.00,sportswear_men_activity_training_tops,DryMove™ Zip-top sports top,"XXL,3XL,L",Light grey,https://image.hm.com/assets/hm/4c/21/4c21497809d9023ce6953c9fbb595975154c2017.jpg,https://www2.hm.com//en_gb/productpage.1132496003.html
