dbq_prd_type,website_name,competence_date,brand,product_code,country_code,currency_code,price,CategoryCode,title,sizes,colors,img_url,item_url
E0003,United Kingdom - H&M,2024-03-03,H&M,1164360_group_002_en_gb,44,GBP,£12.00,kids_boys_accessories_hats,Rib-knit wool beanie,"2Y,1Y,3Y,4Y",Dark blue,https://image.hm.com/assets/hm/37/a3/37a3cc1d1317b0b26a5b1b9de9e674ba21503875.jpg,https://www2.hm.com//en_gb/productpage.1164360002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1064973_group_001_en_gb,44,GBP,£11.00,kids_boys_outerwear_rainwear,Wind/waterproof shell trousers,"1Y,2Y",Navy blue,https://image.hm.com/assets/hm/be/7c/be7c84acdc93b6945bdb3c95c3e5d0d573fd378f.jpg,https://www2.hm.com//en_gb/productpage.1064973001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1172826_group_003_en_gb,44,GBP,£11.00,kids_baby_boy_shoes_trainers,Warm-lined hi-top trainers,"5,4,2,3,5.5,6.5","Brown,Dark grey,Grey/Leopard print",https://image.hm.com/assets/hm/06/02/0602657643ea352b4f4b8e941cdbf84cf16df764.jpg,https://www2.hm.com//en_gb/productpage.1172826003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1222994_group_002_en_gb,44,GBP,£7.00,kids_oldergirls_clothing_dresses_longsleeve,Ribbed off-the-shoulder dress,"14Y,14Y+,9Y,12Y,13Y,10Y,8Y,11Y","Red,Black",https://image.hm.com/assets/hm/c2/42/c242f8cfbc4f5b460911a3305e8a3915c911020f.jpg,https://www2.hm.com//en_gb/productpage.1222994002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1172826_group_001_en_gb,44,GBP,£11.00,kids_baby_boy_shoes_trainers,Warm-lined hi-top trainers,"5.5,5,4,3,2","Dark grey,Grey/Leopard print,Brown",https://image.hm.com/assets/hm/7d/be/7dbeb3d69823613c75a2dc25aeddfd192be143cf.jpg,https://www2.hm.com//en_gb/productpage.1172826001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1103586_group_005_en_gb,44,GBP,£8.00,kids_clothing_trousersjeans_leggingstreggings,Rib-knit leggings,"4Y,9Y,5Y,3Y,10Y",Dark grey,https://image.hm.com/assets/hm/92/80/92808e8319b70347a3a8931b018ff3c16176f9ec.jpg,https://www2.hm.com//en_gb/productpage.1103586005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1183279_group_001_en_gb,44,GBP,£19.00,kids_girls_shoes_trainers_hightops,Waterproof hi-top trainers,"2,10.5,13.5",Navy blue/Light pink,https://image.hm.com/assets/hm/91/e0/91e0dfece7b15dbb3ed84160fdfe8386e405a0ce.jpg,https://www2.hm.com//en_gb/productpage.1183279001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1183014_group_001_en_gb,44,GBP,£25.00,kids_olderboys_shoes_boots,Waterproof boots,"5,3.5,3",Black,https://image.hm.com/assets/hm/a6/85/a68551a1b0fc6802ce3c86e3f85421f8e17fa176.jpg,https://www2.hm.com//en_gb/productpage.1183014001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0755356_group_001_en_gb,44,GBP,£3.00,kids_toys_toyfigures,6-pack toy animals,,"Green,Green",https://image.hm.com/assets/hm/7a/a6/7aa668f05e599947fa651ce551413d07a4b07606.jpg,https://www2.hm.com//en_gb/productpage.0755356001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1183013_group_001_en_gb,44,GBP,£25.00,kids_olderboys_shoes_trainers,Waterproof hi-top trainers,"3,3.5",Dark grey/Block-coloured,https://image.hm.com/assets/hm/b5/90/b5909be199b8c80fb828a0bcdbb918cfc2601ec4.jpg,https://www2.hm.com//en_gb/productpage.1183013001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1099778_group_005_en_gb,44,GBP,£7.00,kids_girls_clothing_dresses_longsleeve,Balloon-sleeved cotton dress,"3Y,4Y",Dark blue/Floral,https://image.hm.com/assets/hm/2f/ec/2feca84436f64dea85702af7bb6f710a1241d322.jpg,https://www2.hm.com//en_gb/productpage.1099778005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0785904_group_149_en_gb,44,GBP,£8.00,kids_boys_clothing_nightwear_pyjamas,Printed pyjamas,"1Y,2Y","Bright blue/Sonic the Hedgehog,Blue/Spider-Man,Light blue/Paw Patrol,Blue/Pokémon,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/16/8e/168e5b593ab049e1b49d2dd373c3b90a700cecaf.jpg,https://www2.hm.com//en_gb/productpage.0785904149.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1063809_group_020_en_gb,44,GBP,£10.00,kids_boys_clothing_jumperssweatshirts_hoodies,Printed hoodie,"1Y,2Y","Dark grey/The Avengers,Black/Jurassic World,Red/Super Mario,Bright blue/Among Us,dc,dc,dc,dc,dc,dc,dc",https://image.hm.com/assets/hm/83/ae/83aec9c05c9428d72950e091ae06277cfbe06471.jpg,https://www2.hm.com//en_gb/productpage.1063809020.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1185405_group_001_en_gb,44,GBP,£6.00,kids_girls_clothing_sockstights_tights,2-pack tights,"0M,4M,5M,2M,6M,3M,1M",Gold-coloured/Glittery,https://image.hm.com/assets/hm/cf/b9/cfb981f77d597fe54386670639483bc6b8394b65.jpg,https://www2.hm.com//en_gb/productpage.1185405001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1145348_group_001_en_gb,44,GBP,£11.00,kids_oldergirls_clothing_jumpsuitsplaysuits_jumpsuits,Crêpe jumpsuit,"8Y,9Y",Khaki green,https://image.hm.com/assets/hm/02/50/0250294e2b7885dbf80d7c31274996b30fb427b1.jpg,https://www2.hm.com//en_gb/productpage.1145348001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1174064_group_002_en_gb,44,GBP,£6.00,kids_oldergirls_clothing_shorts,Flounce-trimmed shorts,"14Y,11Y,10Y,13Y,14Y+,12Y","Light green/Floral,Blue/Floral,Black",https://image.hm.com/assets/hm/38/f6/38f636dcd241d3d70d3e3d2a46082cb45558ec23.jpg,https://www2.hm.com//en_gb/productpage.1174064002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1157543_group_001_en_gb,44,GBP,£7.00,kids_oldergirls_clothing_skirts,Flounce-trimmed skirt,"8Y,9Y,10Y,11Y,12Y,13Y,14Y+","White,Blue/Floral,Cerise,Light pink",https://image.hm.com/assets/hm/8c/11/8c1186c4847d7995e590969018c06409d48207a5.jpg,https://www2.hm.com//en_gb/productpage.1157543001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1036132_group_004_en_gb,44,GBP,£4.00,kids_girls_clothing_shorts_sweatshorts,Cotton sweatshorts,"10Y,9Y",Light pink,https://image.hm.com/assets/hm/06/2a/062ac0647338f818e00990af653e5a8d87d792d4.jpg,https://www2.hm.com//en_gb/productpage.1036132004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1078338_group_003_en_gb,44,GBP,£7.00,kids_oldergirls_clothing_shorts,Terry shorts,"9Y,13Y,14Y+,12Y,11Y,14Y,8Y,10Y","Light turquoise,Light yellow",https://image.hm.com/assets/hm/fb/65/fb65e885f01bb192b967101dd8b72818d894d997.jpg,https://www2.hm.com//en_gb/productpage.1078338003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1157584_group_003_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_dresses,Sleeveless dress,"14Y,12Y,13Y,11Y,14Y+","Light green,Blue/White checked",https://image.hm.com/assets/hm/42/99/42998baf46b504611fba213d32cbeee7dcc9431f.jpg,https://www2.hm.com//en_gb/productpage.1157584003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1029061_group_004_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_shorts_sweatshorts,2-pack sweatshorts,"12Y,10Y,9Y,8Y,11Y","Brown/Light turquoise,Dark grey/Floral",https://image.hm.com/assets/hm/fa/b4/fab4aa558a8ba5ec8de384ab3970988a56e9768a.jpg,https://www2.hm.com//en_gb/productpage.1029061004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1076495_group_001_en_gb,44,GBP,£16.00,kids_oldergirls_shoes_boots_chelsea,Chelsea boots,3.5,Black,https://image.hm.com/assets/hm/b4/77/b477bb6ee99e54d60950912a509c4559666b9e2b.jpg,https://www2.hm.com//en_gb/productpage.1076495001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1196785_group_003_en_gb,44,GBP,£10.00,kids_girls_clothing_jumperssweatshirts_jumpers,Fluffy-knit jumper,"2Y,4Y,1Y,3Y","Cream,Pink",https://image.hm.com/assets/hm/ef/ff/efffcb5a2a92b4184403ea2d1c3f6f5252eb5013.jpg,https://www2.hm.com//en_gb/productpage.1196785003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1136012_group_001_en_gb,44,GBP,£5.00,kids_accessories_hats_baseballcap,Printed cap,"8Y,11Y,10Y,9Y","Light purple/Frozen,Light blue/Frozen,Pink/Frozen,Cream/Minnie Mouse,dc",https://image.hm.com/assets/hm/17/52/175245fd0324fa95fbb834d2f2bb7f20f768904a.jpg,https://www2.hm.com//en_gb/productpage.1136012001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1073362_group_002_en_gb,44,GBP,£7.00,kids_oldergirls_clothing_topstshirts_tshirts,Puff-sleeved top,"11Y,10Y,14Y+,12Y,13Y,14Y","Light purple/Patterned,Dark grey/Patterned",https://image.hm.com/assets/hm/0e/5f/0e5f87217d7f7485d34fbc70f92843ac428aed6b.jpg,https://www2.hm.com//en_gb/productpage.1073362002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1201940_group_001_en_gb,44,GBP,£11.00,kids_oldergirls_shoes_boots,Fluffy boots,"4,2,3,3.5",Black,https://image.hm.com/assets/hm/be/84/be8471b1e4a2bee259536910956c8cd37ef06787.jpg,https://www2.hm.com//en_gb/productpage.1201940001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1148303_group_001_en_gb,44,GBP,£8.00,kids_oldergirls_clothing_topstshirts_longsleeve,Printed mesh top,"14Y,12Y,14Y+,13Y",Light purple,https://image.hm.com/assets/hm/5b/ef/5bef112b3617fdb0744541c69f9bcf8b5c4d507b.jpg,https://www2.hm.com//en_gb/productpage.1148303001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0897909_group_019_en_gb,44,GBP,£9.00,kids_boys_clothing_nightwear_slippers,Soft slippers,"13.5-1,2,3","Black/Batman,Blue/Paw Patrol,Black/The Mandalorian,Red/Spider-Man,dc",https://image.hm.com/assets/hm/1c/ad/1cadca3e5e72c11e2b61b790590a6fa0816585da.jpg,https://www2.hm.com//en_gb/productpage.0897909019.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1117120_group_012_en_gb,44,GBP,£7.00,kids_olderboys_clothing_tshirtsshirts_shirts_longsleeve,Cotton shirt,"14Y+,13Y,12Y,14Y,11Y","Dark blue/Patterned,White,Navy blue,Light blue,dc,dc,dc",https://image.hm.com/assets/hm/b2/9c/b29c029baa9191fa1dc0b3f993a63886ba5a5f9e.jpg,https://www2.hm.com//en_gb/productpage.1117120012.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1199866_group_002_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_dresses_longsleeve,Patterned shirt dress,"14Y,8Y,10Y,9Y,12Y,13Y,14Y+,11Y","Red/Checked,Black/Floral",https://image.hm.com/assets/hm/97/53/97531bb7fd8e76e3416d25972775c39a36999668.jpg,https://www2.hm.com//en_gb/productpage.1199866002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1135645_group_002_en_gb,44,GBP,£10.00,kids_girls_clothing_swimwear_swimsuits,UPF 50 printed swim top,"4Y,2Y,3Y","Mint green/The Little Mermaid,Light purple/Frozen",https://image.hm.com/assets/hm/86/e3/86e334b7a913693c02d6b1fb3814fd094351681a.jpg,https://www2.hm.com//en_gb/productpage.1135645002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1200866_group_001_en_gb,44,GBP,£12.00,kids_girls_clothing_jumperssweatshirts_hoodies_zipup,Short zip-through hoodie,"3Y,6Y,5Y,4Y","Light grey marl,White",https://image.hm.com/assets/hm/f9/fe/f9febcf469cec7737b1b104cd95e0d347850c4e5.jpg,https://www2.hm.com//en_gb/productpage.1200866001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1035167_group_003_en_gb,44,GBP,£5.00,kids_boys_clothing_shorts,Shorts,"8Y,10Y,9Y","Blue,Light turquoise/Tie-dye",https://image.hm.com/assets/hm/a4/a8/a4a8c535c58c25e1a21a626c5e1b8287a5843e71.jpg,https://www2.hm.com//en_gb/productpage.1035167003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1163548_group_005_en_gb,44,GBP,£8.00,kids_boys_clothing_tshirtsshirts_shirts_longsleeve,Cotton flannel shirt,"1Y,2Y","Navy blue/Checked,Brown/Checked,Light beige/Blue checked,Red/Checked,dc,dc,dc,dc",https://image.hm.com/assets/hm/73/72/73727840ffb11fc31f4ffff97899c00bac9e6ffb.jpg,https://www2.hm.com//en_gb/productpage.1163548005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1035167_group_002_en_gb,44,GBP,£5.00,kids_boys_clothing_shorts,Shorts,"7Y,8Y,5Y,10Y,9Y,6Y","Light turquoise/Tie-dye,Blue",https://image.hm.com/assets/hm/16/02/1602fae593ecaddbd8f34ec6eb404ecf9f5a1ca7.jpg,https://www2.hm.com//en_gb/productpage.1035167002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1182138_group_005_en_gb,44,GBP,£2.00,kids_girls_accessories_hairaccessories,3-pack braided hair elastics,,"Black,Pink/Orange,Pink/Purple/Turquoise,Cream/Light pink/Dusty pink",https://image.hm.com/assets/hm/93/50/93508c9ad220515740b84504e86822415b3aa9a0.jpg,https://www2.hm.com//en_gb/productpage.1182138005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1169150_group_004_en_gb,44,GBP,£5.00,kids_boys_clothing_trousersjeans_joggerssweatpants,Printed joggers,"9Y,7Y,8Y,10Y,6Y","Bright red/Dinosaurs,Light beige/Patterned,Brown/Dinosaurs,Black/Block-coloured,dc",https://image.hm.com/assets/hm/54/23/5423ccc0ad26226dd1f00ffbdb6a747976871c98.jpg,https://www2.hm.com//en_gb/productpage.1169150004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1143250_group_003_en_gb,44,GBP,£4.00,kids_boys_accessories_hats,Printed jersey hat,"1Y,5Y,7Y,8Y,2Y,3Y,4Y,9Y,10Y,6Y","Black/Marvel Comics,Dark blue/Spider-Man,Black/Sonic the Hedgehog,Black/Pokémon",https://image.hm.com/assets/hm/66/df/66df0ef991cc9499a56f152c571e1f4e3a9db976.jpg,https://www2.hm.com//en_gb/productpage.1143250003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1148013_group_001_en_gb,44,GBP,£8.00,kids_oldergirls_clothing_dresses_party,Gathered dress,"14Y+,8Y,12Y,9Y,13Y,11Y,10Y,14Y",Yellow/Ombre,https://image.hm.com/assets/hm/8d/70/8d706cfeaba67a8ebc67fb2362ee4cb815e81662.jpg,https://www2.hm.com//en_gb/productpage.1148013001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1198635_group_002_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_nightwear_slippers,Soft velour slippers,"4,5,2,6,3.5,3","Light beige/Doughnut,Light grey/Koala",https://image.hm.com/assets/hm/98/db/98db7a7856efc556a78827bb432175c6a242cf5e.jpg,https://www2.hm.com//en_gb/productpage.1198635002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1155211_group_005_en_gb,44,GBP,£5.00,kids_oldergirls_clothing_topstshirts_tshirts,Drawstring T-shirt,"14Y+,8Y,9Y,10Y,11Y,12Y","Light green,Mauve,Black",https://image.hm.com/assets/hm/b1/1d/b11d45949c4c9aa06c41e432c91b776a1a411535.jpg,https://www2.hm.com//en_gb/productpage.1155211005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1078933_group_001_en_gb,44,GBP,£7.00,kids_girls_clothing_dresses_shirttshirt,Oversized T-shirt dress,"6Y,5Y,8Y,7Y,4Y",Blue/Block-striped,https://image.hm.com/assets/hm/aa/f9/aaf940765aa2881f7e1fd59cd4cedae22860f12c.jpg,https://www2.hm.com//en_gb/productpage.1078933001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1148017_group_001_en_gb,44,GBP,£11.00,kids_oldergirls_clothing_dresses_party,Patterned dress,"11Y,14Y+,14Y,12Y,13Y","Light pink,White/Floral,Pink/Patterned",https://image.hm.com/assets/hm/ce/29/ce294a4513ba5416c3cfadd6c1cd3935412456a8.jpg,https://www2.hm.com//en_gb/productpage.1148017001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1162079_group_002_en_gb,44,GBP,£4.00,kids_girls_accessories_hats,Ribbed jersey hat,"10Y,8Y,9Y,3-7Y,11Y","Pink marl,Light purple",https://image.hm.com/assets/hm/b1/d9/b1d9efcbaa7f8c0c9dbcfd0f2897474d5de7d1f1.jpg,https://www2.hm.com//en_gb/productpage.1162079002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1197162_group_001_en_gb,44,GBP,£25.00,kids_oldergirls_shoes_boots,Waterproof boots,"3.5,3","Black,Dark beige",https://image.hm.com/assets/hm/ef/37/ef37b8ca4d5d69b8c68569027fb7e04eab926107.jpg,https://www2.hm.com//en_gb/productpage.1197162001.html
E0003,United Kingdom - H&M,2024-03-03,ARKET,1201117_group_002_en_gb,44,GBP,£22.00,kids_girls_clothing_dresses_longsleeve,Frill Cheesecloth Dress,"7Y,8Y,9Y",Red,https://image.hm.com/assets/006/65/36/6536c6e665869b2ef60dfd9e909f36b34b3526fc.jpg,https://www2.hm.com//en_gb/productpage.1201117002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1159902_group_001_en_gb,44,GBP,£6.00,kids_oldergirls_clothing_shorts,Paper bag shorts,"12Y,9Y,10Y,8Y,11Y","Black,Light purple,Light turquoise/Floral,White",https://image.hm.com/assets/hm/12/36/12363b12eb0997e444b71520ef81ab12e4aab742.jpg,https://www2.hm.com//en_gb/productpage.1159902001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1143672_group_001_en_gb,44,GBP,£16.00,kids_oldergirls_shoes_trainers,Trainers,"2,3.5,3","White,Light purple/Natural white,White",https://image.hm.com/assets/hm/fa/e4/fae4033709603495321ed06fb9361b2d93ac1fef.jpg,https://www2.hm.com//en_gb/productpage.1143672001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1145501_group_003_en_gb,44,GBP,£6.00,kids_girls_accessories_hats,Frill-trimmed bucket hat,"3-7Y,10Y,9Y,8Y,11Y","Lilac/Gingham checked,White/Floral",https://image.hm.com/assets/hm/45/40/454015f3f3dd1fdffa1ff232bc9f97bf4eeb6cf7.jpg,https://www2.hm.com//en_gb/productpage.1145501003.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1130487_group_001_en_gb,44,GBP,£8.00,kids_oldergirls_clothing_dresses_longsleeve,Ribbed turtleneck dress,"10Y,11Y,12Y",Bright green/Keith Haring,https://image.hm.com/assets/hm/06/84/068416f6a9df4c2a77fab3ee5f0e821802c1a387.jpg,https://www2.hm.com//en_gb/productpage.1130487001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1158249_group_001_en_gb,44,GBP,£4.00,kids_girls_accessories_hairaccessories,2-pack braid-detail hairband,,Pink/Butterflies,https://image.hm.com/assets/hm/fa/bf/fabf5b3eb004dd3820b36321e9a1db87012cdb26.jpg,https://www2.hm.com//en_gb/productpage.1158249001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1098140_group_001_en_gb,44,GBP,£6.00,kids_boys_accessories_hats,2-pack ribbed cotton jersey hats,"12Y,9Y,11Y,13Y,10Y,8Y,14Y,14Y+",Blue/Dark orange,https://image.hm.com/assets/hm/6c/0b/6c0bfbb41214eadb5288afd7ae4e905d998ed68c.jpg,https://www2.hm.com//en_gb/productpage.1098140001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0980542_group_004_en_gb,44,GBP,£6.00,kids_girls_clothing_skirts,Flared skirt,"1Y,2Y",Lilac pink,https://image.hm.com/assets/hm/a8/94/a894c22eace471f6b7eb0b3e4937a9c00153bf3f.jpg,https://www2.hm.com//en_gb/productpage.0980542004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1145515_group_001_en_gb,44,GBP,£8.00,kids_oldergirls_accessories_hats,Crochet-look straw hat,3-7Y,"Green,Lilac",https://image.hm.com/assets/hm/58/57/5857aaf58d3cd86af1182f26cef7b5c68a55070c.jpg,https://www2.hm.com//en_gb/productpage.1145515001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1148017_group_002_en_gb,44,GBP,£11.00,kids_oldergirls_clothing_dresses_party,Patterned dress,"10Y,8Y,9Y","White/Floral,Light pink,Pink/Patterned",https://image.hm.com/assets/hm/7b/de/7bded2aeaf738cbaedf77b20689a77c9b832a00d.jpg,https://www2.hm.com//en_gb/productpage.1148017002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1162368_group_001_en_gb,44,GBP,£5.00,kids_boys_accessories_hats,Jersey hat,"10Y,11Y,3-7Y,8Y,9Y","Black,White/Light purple",https://image.hm.com/assets/hm/12/1f/121f55ff3eccae4c7959c816ada3276a6221e55f.jpg,https://www2.hm.com//en_gb/productpage.1162368001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1028068_group_008_en_gb,44,GBP,£7.00,kids_oldergirls_clothing_skirts,Tiered skirt,"12Y,11Y,10Y","Mint green,Light pink/Patterned",https://image.hm.com/assets/hm/a8/28/a8282e25014c252726ea7d187da090819c49cf12.jpg,https://www2.hm.com//en_gb/productpage.1028068008.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1085240_group_012_en_gb,44,GBP,£6.00,kids_oldergirls_clothing_topstshirts_longsleeve,Printed jersey top,"14Y,11Y,9Y,13Y,10Y,8Y,12Y","White/Stranger Things,White/The Beatles",https://image.hm.com/assets/hm/45/49/45491ab35318394766e2dca7a0568baba756c045.jpg,https://www2.hm.com//en_gb/productpage.1085240012.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1193266_group_005_en_gb,44,GBP,£11.00,kids_oldergirls_clothing_jumperssweatshirts_hoodies,Oversized printed hoodie,"9Y,10Y,8Y","White/Stranger Things,Black/Harry Potter,Red/Mickey Mouse,Dark grey/Wednesday,dc,dc",https://image.hm.com/assets/hm/db/c7/dbc7adb632903900c1cd932c12b71ef5c5059dee.jpg,https://www2.hm.com//en_gb/productpage.1193266005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1123135_group_006_en_gb,44,GBP,£7.00,kids_girls_accessories_hats,Embroidered straw hat,"8Y,9Y,11Y,10Y",Pink,https://image.hm.com/assets/hm/29/19/29196aa8e4c6cb3b7c6af373ee2fdb5a1ef9d2c4.jpg,https://www2.hm.com//en_gb/productpage.1123135006.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1193321_group_004_en_gb,44,GBP,£10.00,kids_oldergirls_clothing_skirts,Wrap skirt,"12Y,14Y+,13Y,11Y","Black,Dark red/Checked,Dark brown/Dogtooth-patterned",https://image.hm.com/assets/hm/e0/2e/e02e1203b84f1a48f265188bfb4dc9428edd88d5.jpg,https://www2.hm.com//en_gb/productpage.1193321004.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1118861_group_001_en_gb,44,GBP,£22.00,kids_boys_clothing_jacketscoats_jackets,Padded nylon parka,"1Y,10Y,2Y,6Y,7Y,3Y,9Y,8Y",Navy blue,https://image.hm.com/assets/hm/05/da/05daed1eb5c9d220b02bef263e494fa3381f9d6f.jpg,https://www2.hm.com//en_gb/productpage.1118861001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1194024_group_001_en_gb,44,GBP,£13.00,kids_girls_sportswear_trousersjoggers,Warm flared sports tights,"5Y,4Y,6Y,3Y","Black,Dark grey",https://image.hm.com/assets/hm/2d/c5/2dc558ede1675b33d2b651f5a4bb5a9f5e87c968.jpg,https://www2.hm.com//en_gb/productpage.1194024001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1101816_group_002_en_gb,44,GBP,£10.00,kids_girls_accessories_scarvesgloves,Water-repellent ski mittens,"4Y,3Y,1Y,6Y,5Y,2Y","Dark red/Minnie Mouse,Light pink/Frozen",https://image.hm.com/assets/hm/05/dd/05dd394b426c757fede7095dfc9819ceffccde01.jpg,https://www2.hm.com//en_gb/productpage.1101816002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1162957_group_002_en_gb,44,GBP,£2.00,kids_girls_accessories_hairaccessories,6-pack hair elastics,,"Bright pink/Lilac,Light pink/Yellow",https://image.hm.com/assets/hm/82/3f/823faa9d487b93aad28d3578e9f81ec880e3923c.jpg,https://www2.hm.com//en_gb/productpage.1162957002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1168794_group_005_en_gb,44,GBP,£4.00,kids_boys_accessories_scarvesgloves,Gloves/Fingerless gloves,"1Y,3Y,2Y,4Y",Black/Pokémon,https://image.hm.com/assets/hm/23/8c/238cf57861b9b3e93828fc4f87267da9f38b9ebe.jpg,https://www2.hm.com//en_gb/productpage.1168794005.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1025716_group_009_en_gb,44,GBP,£11.00,kids_girls_clothing_topstshirts_longsleeve,2-piece tulle set,"3Y,4Y,2Y,5Y,1Y,6Y",Black/Leopard print,https://image.hm.com/assets/hm/59/b2/59b2682beb5a0bf89cd0599c10d8e8f93ac6d909.jpg,https://www2.hm.com//en_gb/productpage.1025716009.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1162080_group_001_en_gb,44,GBP,£4.00,kids_girls_accessories_hats,Knot-detail jersey hat,"3-7Y,10Y,9Y,11Y,8Y",Light khaki green/Floral,https://image.hm.com/assets/hm/51/e3/51e394609d4b40501a63471b23edb9b05bce3cf6.jpg,https://www2.hm.com//en_gb/productpage.1162080001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,0924127_group_012_en_gb,44,GBP,£10.00,kids_girls_clothing_dresses_longsleeve,Knitted dress,"2Y,4Y,3Y","Light purple/Light grey,Dark grey/Patterned",https://image.hm.com/assets/hm/b4/78/b47810602bf98007403597deb7cf98abdb8d3961.jpg,https://www2.hm.com//en_gb/productpage.0924127012.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1194018_group_001_en_gb,44,GBP,£15.00,kids_boys_sportswear_hoodiessweatshirts,Warm zip-top fleece top,"3Y,7Y,8Y,6Y,4Y","White/Block-coloured,Dark grey",https://image.hm.com/assets/hm/54/85/54852e34caaafb629c633d2e14efb2ee80a41ccb.jpg,https://www2.hm.com//en_gb/productpage.1194018001.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1123160_group_002_en_gb,44,GBP,£4.00,kids_olderboys_accessories_hats_baseballcap,Twill cap,"13Y,12Y,14Y+,14Y","Pink,Light green,Black,Orange,dc,dc,dc",https://image.hm.com/assets/hm/3e/09/3e09d36163771e43bb37fc368e59649b0b9d6c79.jpg,https://www2.hm.com//en_gb/productpage.1123160002.html
E0003,United Kingdom - H&M,2024-03-03,H&M,1133844_group_004_en_gb,44,GBP,£6.00,kids_boys_clothing_shorts,Printed pull-on shorts,"2Y,1Y,3Y,4Y","Black/Super Mario,Black/LEGO Ninjago",https://image.hm.com/assets/hm/77/7e/777e7523c5c49c4c30c0498d221dafffab6432b6.jpg,https://www2.hm.com//en_gb/productpage.1133844004.html
